12.10.2021 19:58:17:110,TP97753,A BOT_moral,Ask,5,3, 1,1, -4,2,-5,3, 1,1, -3,7,B
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
12.10.2021 19:59:09:244,TP97753,A BOT_moral,EnterTP,2,3, 1,1, 0,3,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
12.10.2021 19:59:09:378,TP97753,A BOT_moral,Activated,2,4, 1,1, 0,3,
12.10.2021 19:59:09:380,TP97753,A BOT_moral,Deactivated,2,4, 1,1, 0,3,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
12.10.2021 19:59:09:661,TP97753,B,Reset,-5,3, 1,1, -5,6,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.52,0.05,-0.64,0.06,0.59,0.05,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.59,0.54,-0.64,0.07,0.52,0.54,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
12.10.2021 19:59:14:546,TP97753,A BOT_moral,Activated,5,2, 1,1, 0,4,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
12.10.2021 19:59:16:695,TP97753,C BOT_moral,Spawned,-1,7, 1,1, 0,2,
12.10.2021 19:59:16:699,TP97753,A BOT_moral,Spawned,5,2, 1,1, 0,4,
12.10.2021 19:59:16:699,TP97753,B,Spawned,-5,3, 1,1, -5,6,
12.10.2021 19:59:16:709,TP97753,C BOT_moral,exitTP,5,3, 0,5, -4,2,
12.10.2021 19:59:16:712,TP97753,A BOT_moral,exitTP,-5,3, 0,5, -3,8,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.44,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.42,0.36,-0.5,0.06,0.44,0.36,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.36,0.29,-0.44,0.06,0.41,0.29,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.36,0.29,-0.44,0.06,0.41,0.29,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.36,0.29,-0.44,0.06,0.41,0.29,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.36,0.29,-0.44,0.06,0.41,0.29,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.36,0.29,-0.44,0.06,0.41,0.29,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.36,0.29,-0.44,0.06,0.41,0.29,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.36,0.29,-0.44,0.06,0.41,0.29,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.36,0.29,-0.44,0.06,0.41,0.29,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.36,0.29,-0.44,0.06,0.41,0.29,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.36,0.29,-0.44,0.06,0.41,0.29,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.36,0.29,-0.44,0.06,0.41,0.29,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.36,0.29,-0.44,0.06,0.41,0.29,
12.10.2021 19:59:27:222,TP97753,A BOT_moral,EnterTP,-5,0, 1,1, -2,6,
0.41,0.03,-0.64,0.06,0.59,0.03,
0.36,0.29,-0.44,0.06,0.41,0.29,
